,id,name,message,type,author_time
0,b8fc6d8e1de8b87ea64a21d118df081eb5c6cbf6,refs/tags/v0.6.0,,1,2017-04-03 10:11:21
1,f71695dcc27053e52b78f893344ea2ef2bd2da83,refs/tags/v0.7.0,,1,2017-04-18 08:24:30
2,b410c51831dc9a00d2e42137f728c7fd39fbf440,refs/tags/v0.8.0,,1,2017-07-21 14:50:24
3,32f023fe8c0a0327f8f14b1c041536a7c6b1f4ec,refs/tags/v0.8.1,,1,2017-08-08 10:40:27
